0.30425   -0.0805485
-0.0628534   -0.265688
0.354663   -0.362119
-0.107964   0.321838
-0.413147   -0.067084
0.213348   0.113203
0.455462   -0.322597
-0.245095   -0.0654248
-0.0454731   0.511536
0.336809   -0.20137
-0.396039   -0.305318
-0.0970414   0.44489
0.109787   0.526286
-0.374058   -0.418359
0.0238186   -0.29515
-0.260973   -0.354456
-0.42597   -0.345252
-0.358297   0.177266
-0.397411   -0.129023
0.0288138   0.159299
0.402999   0.25835
0.292018   -0.244209
0.388573   -0.0311865
0.0649436   -0.457365
-0.441156   -0.153536
-0.353816   0.31895
0.201715   0.210711
0.111206   0.464705
-0.296517   0.103437
-0.113036   -0.286529
0.272786   0.309361
-0.0676024   -0.297653
0.198711   -0.237168
-0.0710654   -0.518958
0.111161   0.494816
-0.197342   -0.243748
0.0271084   -0.313973
-0.355044   -0.380518
0.168455   -0.0236218
-0.259596   0.430172
0.330924   0.420564
-0.304806   0.10544
-0.252311   -0.337057
-0.39974   0.343079
-0.0604824   0.550608
-0.392321   0.258865
-0.0939492   0.14078
0.267883   -0.299855
-0.245979   -0.324939
0.474516   -0.0211905
-0.316631   -0.317224
0.390976   -0.383108
-0.208604   0.488141
0.176068   0.0299707
0.283649   0.0110093
0.0532888   -0.422278
0.312903   0.0642011
-0.128869   0.258984
0.130556   -0.309533
0.463929   -0.242194
0.390506   0.0288793
-0.509801   0.130091
0.144269   0.303545
0.0689251   -0.0216223
0.27291   -0.30395
-0.217256   0.383813
-0.338728   -0.101093
-0.194186   0.469262
-0.0209169   0.162666
0.136846   -0.231971
0.0976837   -0.0476763
-0.477242   0.205388
-0.241325   0.181811
-0.259517   0.192928
-0.351246   0.00604517
-0.228045   0.0471219
-0.179978   0.0688241
-0.368212   0.00417633
0.236836   0.383175
0.0505407   -0.0484115
-0.205025   -0.394156
0.0437751   0.430918
0.466055   -0.165871
-0.265692   0.260812
-0.48176   0.287524
0.179172   0.433006
-0.132067   0.515007
0.0463805   0.359866
0.290886   -0.243501
-0.128216   -0.344364
0.208495   -0.325324
0.0994449   -0.370323
0.256063   0.008094
-0.396093   -0.061476
-0.267258   0.261984
-0.0618353   0.348929
0.323092   -0.195574
0.337674   -0.0331383
-0.196014   0.357544
0.23483   0.377913
-0.445938   -0.00854138
-0.0710268   -0.519272
-0.332811   -0.342213
-0.356913   -0.383999
0.390178   0.363389
0.217587   -0.438825
-0.385064   -0.122713
-0.0169744   -0.16683
0.492042   0.0584339
0.176688   0.420249
0.263606   0.295039
0.0422612   0.268898
0.0106264   -0.19026
-0.298702   0.0100461
-0.305183   -0.142849
-0.195207   -0.0497215
-0.249529   -0.331676
0.226758   -0.0651315
0.262842   -0.489007
-0.530502   -0.0315214
-0.00350759   0.319904
0.221803   0.118357
0.127817   0.259422
0.0595941   0.174915
-0.426623   0.355317
0.193826   -0.174672
0.428011   0.107948
0.0667632   -0.0865479
0.239327   -0.464123
0.0085215   -0.165309
0.474984   0.0524323
0.356039   0.214877
-0.223547   0.0117467
0.486598   0.233039
-0.0758105   -0.388159
-0.195415   0.470922
0.39696   -0.299937
0.164995   0.235296
0.40808   -0.227178
0.110263   0.518385
0.303987   0.363523
0.21961   -0.44128
-0.292842   0.0554409
0.307297   0.0140095
0.237268   -0.273576
-0.133117   0.265983
0.196765   -0.0265793
0.23319   -0.352731
0.0544324   -0.425969
0.0310398   0.174015
-0.428021   -0.232337
0.0371478   -0.362308
-0.485527   -0.182414
0.0368615   -0.0673314
0.155754   0.113779
-0.275758   -0.261671
-0.0697406   0.373685
-0.136643   0.522939
-0.0139822   0.0083101
0.45577   0.317356
0.544393   -0.00574347
0.104957   -0.549203
-0.284106   0.355412
-0.334771   -0.237755
-0.149189   0.15984
-0.244066   0.0494785
-0.400335   0.0608847
0.0157506   -0.079851
0.183479   0.458547
-0.324008   -0.32836
0.0258166   0.140487
-0.229313   -0.207573
-0.281112   0.272131
0.454354   0.120698
-0.28558   -0.0797122
-0.378291   -0.284084
-0.25212   0.0505924
0.0363427   -0.358828
0.000564201   0.274421
-0.00084407   0.292524
-0.24963   0.0502531
0.336948   0.288246
0.404072   -0.225922
-0.145512   0.537662
-0.00507527   -0.464787
0.465445   0.126436
-0.491717   -0.0196634
-0.443914   0.276962
-0.170522   0.13425
-0.553383   0.0451764
-0.121639   -0.102837
0.252806   -0.372898
0.358858   -0.281959
-0.266308   -0.176588
-0.0191015   -0.198997
-0.0329768   0.231784
0.0343368   -0.164955
0.108543   0.54234
-0.279417   0.270911
0.414427   -0.0925374
-0.284402   0.355662
0.488616   0.139192
-0.296655   0.464977
0.140481   -0.326982
-0.11915   -0.308244
-0.307387   -0.211864
-0.00882921   -0.0785533
0.325034   -0.436111
-0.426199   -0.00461952
-0.231448   0.0117602
-0.147456   -0.466259
0.441691   -0.236773
-0.0132368   -0.122514
-0.315829   0.38073
0.318549   0.266107
-0.458898   -0.261126
-0.188769   0.348082
0.527627   -0.0898023
0.0888531   0.0285297
0.466996   0.216469
0.264187   0.0947694
-0.119968   0.346822
-0.158194   -0.0663786
0.107417   0.553865
-0.239936   0.409584
0.045975   0.38964
-0.43833   -0.241583
0.27965   -0.175525
-0.230631   -0.513545
0.227299   0.359057
0.130706   0.129976
-0.10117   0.0820548
-0.228384   -0.497347
-0.0142226   -0.407514
0.210104   -0.097359
-0.0499407   0.30669
-0.121906   -0.0295026
-0.264411   -0.361658
-0.388018   -0.199426
-0.345828   0.173216
-0.0693753   0.0409511
0.349124   0.303813
-0.33943   -0.101398
0.239491   0.00661998
0.430366   -0.233727
0.262515   0.464826
-0.0987655   -0.040437
0.350011   -0.0329087
0.0411134   0.458929
0.0132227   -0.53813
0.38942   -0.0909756
0.163192   0.119664
-0.259986   0.0938256
0.4491   0.202342
-0.105607   0.218717
0.475938   0.0527557
-0.075274   0.243756
0.343516   -0.142475
-0.185615   0.343879
-0.14961   -0.539804
0.347834   0.0756869
0.361845   0.320988
0.405791   0.0324447
-0.154306   0.0885813
-0.402121   -0.063414
0.229376   -0.201715
-0.36336   -0.0517537
0.458785   -0.165029
-0.303079   0.370883
-0.131071   0.0759747
-0.204848   0.483347
0.242559   0.0447749
-0.0590341   0.339571
0.148184   0.314993
-0.319971   -0.0931681
-0.183461   0.103822
0.310862   -0.0331367
0.318843   -0.135541
0.154898   -0.478244
0.238654   0.183965
-0.171129   -0.205906
-0.448916   0.278489
0.038987   0.476077
0.162875   0.362883
0.0384684   0.479837
0.0163653   -0.243737
-0.468246   -0.270541
0.335095   -0.140186
0.279933   0.320958
0.111114   0.496814
0.153967   0.332794
-0.238997   -0.312087
0.384796   0.240668
0.328772   0.126079
-0.433733   -0.0743905
0.190424   -0.228861
-0.212257   -0.135108
0.0658201   -0.459801
-0.418575   -0.224158
-0.0472685   -0.0735835
0.370253   -0.37148
-0.144535   -0.436933
-0.0635418   -0.269983
0.503276   -0.169042
0.107671   0.403174
-0.224378   -0.473569
-0.217105   -0.439141
0.154167   0.0791285
-0.397591   0.122879
-0.149784   -0.520459
-0.0863247   -0.205614
0.479151   -0.0203837
-0.0410154   0.269892
0.265081   0.475376
0.240257   0.129903
0.304268   -0.419603
-0.47085   0.0575125
-0.3108   0.292548
-0.294648   -0.0352355
0.291051   -0.318217
0.368966   -0.148883
0.329084   0.192711
0.023335   0.0115634
-0.288454   -0.418402
-0.144577   -0.437292
0.254474   0.281359
0.163302   -0.0230385
0.142046   0.103095
-0.305473   0.289018
-0.252125   -0.336694
0.0500346   -0.0157615
-0.113559   -0.288322
-0.186989   -0.163793
-0.00162029   -0.481392
0.00395803   0.191281
-0.40225   0.262679
0.43566   0.1923
0.157874   -0.106964
0.141074   0.141077
0.377388   -0.291022
0.302558   -0.418187
-0.215415   -0.192717
0.0145784   -0.228826
-0.503298   0.208891
0.261084   0.459227
0.26889   -0.119456
-0.0302214   -0.112873
-0.524828   0.129771
0.436234   0.293962
0.302061   0.359878
0.48234   -0.246119
0.368138   -0.213615
-0.232733   -0.150266
0.196251   0.103019
0.528173   0.163642
-0.198467   -0.37333
0.0290732   0.532728
0.317515   -0.193143
0.259093   0.451741
0.171808   -0.377115
-0.00594647   -0.460288
-0.133101   -0.366735
0.510989   -0.0912832
0.308462   0.37218
-0.469876   -0.171711
-0.116253   -0.297742
-0.354097   -0.0492346
0.329406   0.126414
0.090387   0.173794
0.206261   -0.136194
0.469159   -0.0933139
0.210796   -0.430431
-0.37267   0.250852
-0.0759036   -0.460035
0.2234   -0.342142
-0.159628   -0.0395535
0.0170253   0.0897124
0.253582   0.138513
-0.100597   0.30559
-0.195489   0.109903
-0.429216   -0.0727351
-0.432681   -0.0740024
-0.155252   -0.133387
0.128769   0.127923
0.388246   0.160239
0.443402   0.115251
0.0425122   0.271897
0.375745   -0.374651
0.537102   0.0766283
0.492037   0.237859
-0.361468   0.00495504
0.129716   -0.221502
-0.0219641   0.0246197
-0.130275   0.366915
-0.247414   0.322598
0.0672464   -0.120991
0.180496   0.440316
0.127401   0.126477
0.290051   0.338134
0.0293703   0.162912
-0.360337   -0.390495
0.0155964   -0.237478
-0.201882   -0.383935
-0.104807   0.155964
-0.320852   0.109121
-0.276791   -0.185236
0.452618   0.313437
0.169869   0.173005
-0.298227   0.466346
-0.079409   -0.125524
-0.491617   0.207443
-0.317122   0.163143
-0.303221   -0.0864498
-0.256716   0.138708
-0.362902   0.24664
0.0688307   -0.467982
0.381021   -0.377637
0.305957   0.114419
-0.0527841   0.531433
-0.212429   -0.0920575
-0.127823   0.18708
0.388318   0.244
-0.228544   -0.293717
-0.547797   0.128656
-0.370838   0.118836
0.508636   -0.091461
0.417296   0.273094
0.315919   0.182493
0.0796535   0.246549
0.2844   -0.313078
0.0972037   -0.171078
-0.191579   0.199643
-0.370833   0.00386057
-0.287253   -0.415232
-0.370716   0.250022
-0.0582399   0.126722
0.460938   0.323908
-0.533525   -0.032547
-0.432961   0.0600803
-0.169086   -0.296228
0.321432   -0.433337
-0.233674   0.176994
-0.249401   0.0116337
0.139853   -0.325901
-0.466682   -0.1696
0.291472   -0.181231
0.54764   -0.00484526
-0.239006   0.408571
-0.225331   -0.144715
-0.374283   -0.2795
-0.0189505   0.416677
-0.109803   0.226225
-0.507685   0.0532062
0.168835   0.385524
-0.39801   -0.307778
0.0257804   0.54721
0.200547   -0.417287
-0.327295   -0.333457
-0.119993   0.24401
-0.0124814   0.103376
0.214213   0.329045
0.378054   0.2344
-0.35443   -0.257793
-0.408874   -0.321736
0.27868   -0.397457
0.456838   -0.0934682
0.258407   0.449236
-0.418069   0.125396
0.512975   0.0664464
-0.265438   -0.119798
-0.541623   -0.124122
0.435633   0.293273
0.427729   -0.160628
0.307594   0.115232
0.154338   -0.477333
0.0167493   -0.24678
-0.357472   -0.050141
-0.0587432   0.546417
0.0132925   0.0694332
0.0911977   -0.521348
-0.427389   0.0603071
-0.46551   -0.0869181
-0.0430628   0.504551
-0.384474   0.00209731
0.235344   -0.152555
-0.259856   -0.171373
0.136903   0.0224468
-0.0620205   -0.260613
-0.0919723   0.285613
0.473942   0.222203
-0.0571998   -0.233338
0.108745   0.415399
0.261303   -0.294402
0.4218   -0.0283895
0.0436832   0.432092
0.033171   0.512344
0.0644786   -0.170854
-0.503065   -0.103896
-0.0739225   0.385903
0.461479   0.0479992
0.0434814   0.284416
0.0663186   -0.0208182
-0.126692   0.137434
0.407749   -0.304564
0.310299   -0.132979
0.448221   -0.0252251
-0.251074   -0.231972
-0.275487   -0.386236
0.513675   -0.16958
0.384664   0.158007
-0.512999   -0.202737
0.0403852   0.465162
0.442202   0.300891
0.0619937   0.182861
-0.353088   0.175598
0.513237   0.0665516
0.251707   -0.11333
-0.223252   0.298811
0.125886   0.172916
-0.388785   0.060875
0.461311   0.12427
0.354432   -0.361976
0.256819   -0.0717041
-0.0159354   -0.0583911
-0.305927   -0.210542
0.180275   -0.218457
0.00479471   -0.508236
-0.521365   0.0511249
0.352316   0.0772628
-0.222508   0.0462653
0.160496   0.162416
0.0984455   -0.53641
0.0334629   -0.345879
0.035654   0.498226
-0.288342   -0.418102
-0.145532   0.537695
0.158151   -0.483479
0.433535   -0.314799
0.40012   0.0956856
0.348898   -0.276836
0.265039   -0.49121
0.049848   -0.225777
-0.479495   -0.0164037
0.538638   -0.0886035
0.363982   -0.284525
0.0413375   0.456919
-0.391193   0.258422
0.279492   -0.175447
-0.511993   -0.108312
0.210756   0.321591
0.532735   -0.170161
0.115471   0.000741287
0.0583653   0.109247
0.00354198   0.108474
-0.509321   0.209559
-0.342325   0.312262
-0.0456275   0.0375001
-0.10247   0.213032
0.452387   0.0451669
0.1716   0.396976
-0.288419   0.359017
0.443253   0.30213
-0.310686   0.37681
0.286617   0.332196
-0.310671   -0.089398
0.204057   -0.0272682
-0.291504   -0.426658
0.355596   -0.0877414
0.115555   -0.0796526
-0.0648017   -0.101616
-0.0680741   -0.54056
0.188208   0.276638
-0.0171723   -0.169512
0.182904   0.454805
0.140888   -0.0429729
0.36305   0.220945
-0.432165   0.35767
0.0842437   0.160965
0.496159   -0.0171679
-0.467967   0.0577725
0.255971   -0.114877
-0.278609   -0.18676
0.180284   0.185024
-0.422881   -0.227852
-0.392039   0.0608928
-0.227874   0.511468
0.270247   -0.230209
-0.184266   -0.333488
0.556852   -0.0862281
0.266385   0.0957541
0.519027   0.157665
0.260731   -0.293923
0.0265274   0.544046
-0.343197   0.172336
-0.107246   -0.267359
0.169169   -0.373161
0.046809   -0.400141
-0.000151459   -0.487942
-0.225052   0.124279
0.352708   -0.360907
-0.13291   0.106526
0.188797   0.502899
0.401633   0.256982
-0.214939   -0.0933056
0.0809341   0.012769
-0.347866   -0.17034
-0.395691   -0.0613486
0.484838   -0.167713
0.264161   0.47151
-0.0215186   -0.267682
-0.222172   -0.462223
-0.0209286   -0.23991
-0.227255   0.0117581
0.0395429   0.240501
0.244766   -0.364799
0.524906   0.161483
-0.272187   0.44256
-0.113714   -0.288858
0.333962   0.128834
0.202571   -0.24098
0.483086   0.22998
-0.533143   -0.0324167
0.430875   -0.161132
-0.0146067   -0.404383
-0.196033   -0.366051
0.0816902   0.0408568
-0.391758   -0.0601116
0.0302736   -0.330505
-0.0376658   -0.0224397
-0.0758936   -0.390122
-0.062208   0.207824
-0.071775   -0.512971
-0.419507   0.352211
-0.0860727   0.271321
-0.185469   0.0400242
0.518418   -0.0906705
0.265176   -0.384921
0.0844384   -0.0802083
0.107806   -0.187996
0.496196   -0.0171604
-0.439106   -0.0763993
-0.139504   0.527779
0.27597   -0.0321802
-0.546996   0.0464869
-0.0686805   -0.305886
-0.352211   0.115536
-0.360684   -0.391163
0.0168272   -0.54957
0.18556   0.191222
0.451742   0.204372
-0.374887   0.119501
0.417281   0.179285
-0.0969706   0.00700113
-0.0423239   -0.162638
0.00131114   0.263107
-0.235136   0.128988
-0.377267   0.331787
0.419287   -0.0927557
-0.33321   -0.342856
-0.203455   -0.052192
0.104025   0.371113
-0.0703169   -0.319421
-0.197257   -0.24362
-0.176126   -0.212889
-0.461849   0.282253
0.129343   0.128531
-0.420465   0.125657
-0.123458   -0.324705
-0.304119   0.371703
0.417942   0.0354857
-0.348788   -0.17097
-0.346185   -0.364615
-0.0724491   -0.33979
-0.160266   0.308197
-0.384159   0.120954
-0.412028   -0.218645
-0.55517   -0.0403467
-0.484308   -0.181558
0.170096   -0.114566
-0.452264   0.128438
-0.0233966   0.0360582
-0.257412   0.331927
0.190464   0.526233
0.0818359   -0.145785
-0.502862   -0.0228303
0.179091   -0.217228
-0.14207   -0.0123076
-0.277237   -0.390337
-0.0695354   0.228332
-0.182219   0.0110523
-0.432378   0.126849
0.249587   0.419682
-0.137398   -0.116978
0.242987   0.187973
0.0028704   0.232136
-0.213652   -0.425128
-0.159143   -0.0668093
-0.228195   -0.496099
0.393336   0.0928803
-0.069913   0.3742
0.168851   -0.372681
0.265832   0.478605
-0.506128   -0.197458
-0.368385   0.00415571
-0.154944   0.300257
0.4655   0.215253
-0.462547   -0.264759
0.391547   0.365612
-0.120772   0.494347
-0.136292   -0.383029
0.104606   -0.259931
-0.097047   -0.236042
0.101228   -0.177552
-0.15151   0.404812
-0.0761204   -0.454519
-0.416766   0.350989
0.0303258   0.526814
0.372533   -0.149719
0.120078   -0.29022
-0.313335   -0.312375
-0.0280248   0.205372
-0.390026   -0.0595732
0.346289   -0.14321
0.383399   0.157225
0.447945   -0.0252627
-0.117895   0.342632
0.106611   0.3927
-0.274317   -0.38353
-0.52185   0.210779
-0.227436   -0.491242
-0.113032   0.0659432
0.093499   -0.236823
0.491693   0.237551
0.339983   -0.352811
-0.342021   -0.244991
0.17709   0.422238
-0.372897   0.0606209
-0.148834   0.0856467
-0.0681268   -0.540219
-0.103491   -0.255505
0.163603   -0.364668
-0.204326   0.482673
0.369655   -0.214172
-0.286415   0.455853
-0.135751   0.37712
0.317461   0.0154521
0.453422   0.314431
0.308231   -0.331
0.229534   -0.201831
-0.214884   -0.430002
-0.0635576   -0.0527673
0.303649   -0.0804491
0.0329544   0.187319
0.105122   -0.0511904
0.236019   -0.460422
-0.175156   0.329574
-0.141239   0.0551155
-0.102447   0.456987
-0.296999   -0.442388
-0.0664088   -0.550838
-0.193882   0.46885
-0.279502   -0.266396
0.267466   0.485892
-0.0141785   -0.132821
0.0357726   -0.170976
0.153771   -0.0465695
-0.054742   0.0449238
-0.116757   0.486596
-0.21371   -0.425355
0.232395   -0.351885
-0.426897   -0.0718971
0.144972   -0.334619
0.291754   -0.409029
-0.229913   -0.148142
-0.446757   -0.249406
-0.548432   0.128614
-0.241835   0.411642
-0.099532   -0.0600521
-0.239971   -0.313851
0.330675   0.280521
0.273918   -0.304763
-0.225239   -0.478285
0.267046   -0.0737758
0.504282   -0.0154871
0.382293   -0.378348
0.563751   -0.00013421
-0.347597   0.40342
0.250342   0.422047
-0.107806   -0.174074
0.436365   0.0404625
-0.179726   0.335896
0.496367   -0.1686
0.399008   0.378069
0.14048   -0.326981
-0.107656   -0.268679
0.234985   -0.354634
-0.102334   -0.061795
-0.254611   -0.34158
0.23012   -0.349449
0.500764   -0.0919998
0.386672   -0.0313087
0.214675   -0.190779
-0.159702   -0.0986479
-0.284724   -0.273095
-0.251519   -0.232487
0.00325591   0.221418
-0.20136   0.112823
-0.363534   0.413849
-0.0215726   -0.27412
0.0912577   0.175634
0.363459   -0.147562
-0.388555   0.337581
0.421911   0.278032
-0.390837   -0.201606
-0.317482   0.296895
0.0416502   0.261923
0.483301   -0.246309
0.0454857   0.402834
0.388756   -0.0311746
0.210804   -0.061369
0.0424761   0.271461
-0.227976   -0.099885
0.0273467   0.0192573
0.0876966   0.117552
-0.0328228   0.471939
-0.0863348   0.00631509
0.177654   0.425078
0.0701525   -0.125987
-0.139774   0.528232
-0.13683   -0.385945
0.276716   -0.234456
0.0434534   -0.38774
0.0929887   -0.525156
0.364294   0.0815957
-0.404916   0.263676
-0.111623   -0.00924827
-0.25963   -0.241999
-0.280159   0.204958
0.315706   0.0151962
-0.293768   -0.432998
-0.0831386   -0.196954
0.0796112   -0.206268
-0.207303   -0.0533604
-0.303432   0.217753
-0.110212   0.0250766
0.38908   0.160763
0.413641   0.269247
-0.536172   0.0485652
0.337011   -0.350868
0.00397302   0.190229
0.322184   -0.262227
-0.343617   -0.246607
-0.265169   -0.248636
-0.260784   0.431367
-0.0551524   0.53751
-0.0250776   0.443135
0.426461   -0.0930261
-0.48485   -0.0178048
-0.0675853   -0.156601
-0.12352   0.0718001
0.484561   0.136881
-0.493006   0.207625
-0.0965541   0.443772
0.158008   -0.35591
0.304594   -0.328352
0.0387281   -0.368974
0.428387   -0.027681
-0.207111   0.159646
0.34228   -0.273335
-0.473744   0.129576
-0.252187   0.422596
0.396525   -0.154934
-0.265898   -0.249519
-0.31859   0.225641
0.318526   0.26608
-0.312518   -0.0901387
-0.365704   -0.401024
-0.555432   -0.0404461
0.420323   -0.159391
-0.489367   0.130018
0.200753   -0.239189
0.486743   0.0565202
0.039193   0.237243
0.182921   -0.520362
-0.52594   0.129735
-0.0953006   -0.0574282
0.178809   0.43107
0.451041   -0.0934733
-0.0753107   0.0615343
0.355395   0.0217189
-0.0567793   0.541589
0.242406   0.398412
-0.284989   -0.409373
-0.196061   -0.0187414
-0.226818   0.125111
0.262442   0.464533
0.232284   0.371385
-0.19667   -0.367934
0.117762   0.234828
-0.349302   0.404565
0.270332   -0.230266
0.0239367   -0.295859
0.0354815   0.100516
0.524817   0.161425
0.189966   0.518007
-0.4035   -0.0638639
-0.424411   0.354361
-0.0883461   -0.0531359
0.223612   -0.102713
0.0782599   0.241091
0.20455   0.308626
0.3014   0.246758
0.315176   0.26221
0.131131   0.267875
0.469978   0.128848
0.0159018   -0.239992
0.0461925   0.380908
0.3993   -0.155491
-0.0908554   -0.218211
0.0403072   -0.0282812
-0.0597062   0.0353087
0.12328   -0.0379307
-0.33249   -0.16007
-0.229506   -0.505078
-0.387129   0.336863
0.50155   0.146796
-0.367917   -0.405498
-3.24393e-05   0.282517
0.30924   0.116053
-0.21976   0.295225
-0.479436   0.286941
0.129103   -0.120566
-0.407011   -0.134105
0.290481   -0.243248
0.0462297   0.378958
0.389668   0.0913914
0.0458439   0.329151
-0.336516   -0.162717
-0.0027613   0.31289
-0.268653   0.342067
-0.124184   -0.105101
-0.0167109   0.405908
0.113509   -0.277624
-0.49615   0.208028
-0.462631   -0.0122581
-0.308565   0.375173
0.177803   -0.215886
0.0875833   0.167907
-0.206262   -0.398312
0.222073   0.236534
0.0459701   0.131874
-0.502999   -0.103864
0.171353   0.395924
0.103459   0.202043
0.235286   -0.354952
0.344106   0.134334
-0.462723   -0.264935
-0.3422   0.113603
0.290408   0.234922
-0.0369053   0.0303675
0.0575362   -0.435692
-0.496916   0.130112
-0.482536   0.0563461
-0.472843   -0.173695
0.118703   0.23707
0.398065   0.0306069
-0.0107058   0.0896457
-0.123249   -0.323882
-0.406339   -0.318416
-0.343695   0.113898
-0.204603   -0.0199026
0.221115   -0.195614
-0.421845   -0.339388
0.00980098   -0.526585
0.283519   0.0555363
-0.17476   0.0993462
0.142789   -0.457859
0.279416   -0.236206
0.0233506   -0.292314
-0.380969   0.0607843
-0.0694862   0.372923
-0.0861566   -0.00692644
0.333776   0.196445
0.525455   -0.170001
0.357099   0.0220349
0.282759   -0.401126
-0.112108   -0.283376
-0.419751   -0.141099
0.239205   -0.108695
0.0666453   0.0646749
-0.0197999   -0.345692
0.107725   0.403738
-0.0716101   0.379216
0.496482   -0.0171027
0.326402   -0.264617
-0.0142979   -0.406907
-0.0706425   0.231351
-0.418951   0.0605795
-0.235333   0.2371
-0.272075   -0.257085
-0.234313   -0.21305
-0.199335   0.361794
0.0819094   -0.326196
-0.178424   0.334106
0.173991   -0.507635
-0.517444   -0.0272631
-0.144336   0.392502
-0.19333   0.266857
0.181099   -0.390667
-0.162085   0.172296
0.429754   -0.0931293
0.23717   0.384061
0.276157   -0.0755472
-0.0404827   -0.15475
0.266306   -0.492472
0.000314284   0.2779
-0.0752609   -0.472634
0.306699   -0.421602
-0.495053   -0.189229
0.397801   0.376014
-0.438112   -0.241384
-0.244432   -0.0652034
0.086444   -0.221534
-0.451508   0.279265
0.161419   -0.488638
-0.149436   -0.501542
-0.290407   -0.423654
0.307166   -0.421983
-0.0175512   0.0270725
-0.223757   0.506656
0.168089   0.382547
-0.265039   0.435601
0.375509   -0.374516
-0.140754   -0.235664
0.369683   0.148932
-0.227382   0.125376
-0.466439   -0.268693
-0.438342   0.0598254
-0.161516   -0.279095
0.277243   -0.122327
-0.419602   0.0605615
0.113209   0.0571493
-0.228089   0.0117594
-0.0629859   -0.266508
-0.46119   0.128985
0.549288   0.0821809
-0.0170382   0.407526
-0.318073   -0.0403279
0.280677   -0.39926
-0.0147218   0.395724
0.109931   0.524034
-0.341253   -0.356146
-0.164055   0.0104503
-0.270313   0.440754
-0.157842   0.3046
-0.261903   -0.244709
-0.309153   -0.306329
0.169569   0.124764
0.0397331   -0.187163
0.184988   -0.523224
-0.11179   0.476687
0.434735   -0.234925
0.0100266   -0.183532
0.0323175   0.516853
-0.0585332   -0.240571
0.207195   -0.42588
-0.335896   0.11233
0.0451158   0.410401
0.313997   -0.335135
0.217535   0.0749944
0.410929   0.100295
-0.153   0.219325
0.48633   0.232804
0.0263271   0.544901
-0.0789604   -0.0657957
0.0779536   -0.491185
-0.0355158   0.481034
0.260822   -0.223893
-0.47445   -0.0907355
0.286696   -0.0775065
-0.0184775   -0.188639
0.490223   0.23624
0.111317   0.483914
0.472907   -0.1666
0.533524   -0.0891823
0.408319   -0.0922233
0.106935   -0.264631
-0.354164   0.00574491
0.348689   0.303243
-0.0354725   -0.133913
-0.256785   -0.168918
0.20227   -0.133875
0.393723   0.1637
0.052659   7.03015e-05
-0.327853   -0.157057
-0.523749   -0.0292846
0.227102   -0.148017
0.0736741   -0.0361813
0.378334   -0.291468
0.262197   0.206269
0.362767   0.0810333
0.191568   -0.230018
0.156529   -0.259752
0.244897   -0.0691815
-0.343462   -0.103164
0.45224   0.0451221
0.33728   0.0185467
0.428589   -0.160767
0.396385   0.165404
-0.418233   0.19387
-0.303586   0.15804
-0.157983   -0.135937
0.317886   0.265337
-0.553489   -0.039712
0.422251   0.278399
0.106411   0.390862
-0.0192759   -0.354143
0.146277   -0.463882
-0.261676   0.432259
0.164524   -0.201818
0.00636048   -0.514183
-0.26721   0.437735
0.0228117   -0.288994
0.276815   -0.0756724
0.0892972   0.287467
0.25702   0.20125
0.36853   -0.148779
-0.354515   -0.379542
-0.179126   -0.0450325
-0.126405   0.254875
-0.100563   0.452833
-0.0695071   0.228255
-0.0861137   0.0342936
-0.00738203   -0.452547
-0.268239   -0.252367
0.332059   -0.441412
-0.497622   0.208212
-0.556551   0.044503
0.384144   0.157685
0.336469   -0.201229
0.0386809   0.478313
0.437796   -0.31638
0.220606   0.167693
-0.315719   -0.219516
-0.178   -0.317569
-0.149702   -0.512702
-0.23783   0.407285
-0.250753   -0.0269961
-0.26848   0.262895
-0.0214376   -0.261563
-0.448322   -0.00904917
-0.523962   0.0506994
-0.365085   0.0603964
0.277962   -0.0758897
0.412038   0.175714
-0.0154943   0.399755
-0.264381   0.259828
0.179476   -0.217628
0.362482   -0.211508
0.362483   0.321876
-0.0867336   0.130523
-0.385751   -0.292818
-0.0726081   0.236659
0.427431   0.10768
0.315335   0.386034
-0.398845   -0.308826
0.230114   -0.105234
-0.208173   -0.404904
0.458776   -0.0934569
-0.358449   0.116684
-0.0500292   -0.113863
0.327975   -0.344836
0.2336   0.179341
-0.33226   0.232447
-0.471428   -0.273829
0.420678   0.276704
-0.127869   0.507515
0.283605   -0.076942
-0.221667   0.297188
0.511776   -0.0138514
-0.264914   -0.248329
0.431969   -0.0931913
-0.0722992   -0.0820728
-0.458748   -0.0113598
-0.0757085   -0.464311
0.366944   -0.285988
0.0920782   0.0656172
0.0202435   0.0373041
0.06787   -0.178981
0.0629849   -0.451827
-0.00873486   -0.444831
-0.0658232   -0.554236
0.52459   0.161276
0.228629   -0.451965
0.463025   -0.0934153
-0.515573   0.052039
-0.236373   0.129558
-0.160639   0.308747
0.463571   0.12545
0.462144   -0.165427
-0.55556   -0.0404948
0.229517   0.246386
-0.28124   -0.399982
0.46189   -0.0232415
-0.236379   -0.0246288
0.0888852   0.28558
-0.250958   -0.231837
-0.329109   0.00804713
0.287289   0.231637
0.455991   0.317632
-0.497825   0.0545415
-0.36828   -0.272765
-0.0743127   -0.486493
0.058359   -0.255436
0.492369   0.238157
0.158993   0.116334
-0.117158   -0.300976
-0.116297   0.485695
-0.423793   0.270412
-0.144115   0.535397
0.454466   0.315727
0.315533   0.386446
0.10861   0.213594
-0.442367   0.199173
0.113193   -0.143638
-0.535699   -0.0332941
